route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,scheduled_trip_id,train_id
SHUTTLE,58,11765,"GALLERY PLACE METRO",0,,167,,
SHUTTLE,58,11766,"GALLERY PLACE METRO",0,,167,,
SHUTTLE,58,11767,"GALLERY PLACE METRO",0,,167,,
SHUTTLE,58,11768,"GALLERY PLACE METRO",0,,167,,
SHUTTLE,58,11769,"GALLERY PLACE METRO",0,,167,,
SHUTTLE,51,11770,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11771,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11772,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11773,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11774,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11775,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11776,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11777,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11778,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11779,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11780,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11781,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11782,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11783,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11784,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11785,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11786,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11787,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11788,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11789,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11790,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11791,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11792,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11793,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11794,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11795,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11796,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11797,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11798,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11799,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11800,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11801,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11802,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11803,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11804,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11805,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11806,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11807,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11808,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11809,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11810,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11811,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11812,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11813,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11814,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11815,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11816,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11817,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11818,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11819,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11820,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11821,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11822,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11823,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11824,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11825,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11826,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11827,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11828,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11829,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11830,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11831,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11832,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11833,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11834,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11835,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11836,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11837,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11838,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11839,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11840,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11841,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11842,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11843,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11844,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11845,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11846,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11847,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11848,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11849,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11850,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11851,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11852,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11853,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11854,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11855,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11856,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11857,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11858,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11859,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11860,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11861,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11862,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11863,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11864,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11865,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11866,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11867,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11868,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11869,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11870,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11871,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11872,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11873,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11874,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11875,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11876,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11877,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11878,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11879,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11880,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11881,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11882,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11883,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11884,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11885,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11886,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11887,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11888,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11889,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11890,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11891,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11892,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11893,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11894,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11895,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11896,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11897,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11898,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11899,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11900,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11901,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11902,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11903,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11904,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11905,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11906,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11907,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11908,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11909,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11910,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11911,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11912,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11913,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11914,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11915,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11916,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11917,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11918,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11919,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11920,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11921,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11922,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11923,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11924,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11925,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11926,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11927,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11928,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11929,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11930,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11931,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11932,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11933,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11934,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11935,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11936,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11937,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11938,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11939,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11940,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11941,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11942,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11943,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11944,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11945,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11946,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11947,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11948,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11949,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11950,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11951,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11952,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11953,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11954,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11955,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11956,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11957,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11958,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11959,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11960,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11961,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11962,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11963,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11964,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11965,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11966,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11967,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11968,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11969,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11970,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11971,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11972,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11973,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11974,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11975,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11976,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11977,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11978,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11979,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11980,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11981,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11982,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11983,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11984,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11985,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11986,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11987,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11988,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11989,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11990,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11991,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11992,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11993,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11994,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11995,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11996,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,51,11997,"DUPONT CIRCLE METRO",1,,168,,
SHUTTLE,52,11998,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,11999,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12000,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12001,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12002,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12003,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12004,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12005,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12006,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12007,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12008,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12009,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12010,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12011,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12012,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12013,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12014,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12015,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12016,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12017,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12018,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12019,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12020,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12021,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12022,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12023,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12024,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12025,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12026,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12027,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12028,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12029,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12030,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12031,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12032,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12033,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12034,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12035,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12036,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12037,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12038,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12039,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12040,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12041,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12042,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12043,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12044,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12045,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12046,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12047,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12048,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12049,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12050,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12051,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12052,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12053,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12054,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12055,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12056,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12057,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12058,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12059,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12060,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12061,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12062,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12063,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12064,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12065,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12066,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12067,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12068,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12069,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12070,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12071,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12072,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12073,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12074,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12075,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12076,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12077,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12078,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12079,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12080,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12081,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12082,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12083,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12084,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12085,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12086,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12087,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12088,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12089,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12090,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12091,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12092,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12093,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12094,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12095,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12096,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12097,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12098,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12099,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12100,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12101,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12102,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12103,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12104,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12105,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12106,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12107,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12108,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12109,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12110,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12111,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12112,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12113,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12114,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12115,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12116,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12117,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12118,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12119,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12120,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12121,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12122,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12123,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12124,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12125,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12126,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12127,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12128,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12129,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12130,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12131,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12132,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12133,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12134,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12135,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12136,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12137,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12138,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12139,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12140,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12141,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12142,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12143,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12144,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12145,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12146,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12147,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12148,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12149,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12150,"DUPONT CIRCLE METRO",1,,169,,
SHUTTLE,52,12151,"DUPONT CIRCLE METRO",1,,169,,
